sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
305461111,0.12186146329274836,0.005643119592180127,6.447766913347948e-18,3.7051622849123e-35,2.7128276656149e-32,0.06410643245887133,0.36267594715650264,0.4457130374996976
304950328,0.1577150732661996,0.3166796454954232,3.044943438869788e-06,3.193625618078434e-13,0.006023137378437632,0.002473657733259988,0.08929640941845783,0.42780903176446355
304950263,0.13333271475123595,0.1685425123011278,1.3927067787823107e-58,5.721550467146686e-06,7.119559590237616e-08,0.10164304937603433,0.2677253077675533,0.32875062305798564
304477575,0.16098790604197621,0.16493257884317855,2.0401718808692672e-10,1.167840563592198e-21,1.419670609047436e-07,0.07955410438426504,0.34017833423992905,0.2543469343195729
305272990,0.1480472826082471,0.2706968967648231,3.632778173359101e-08,3.536481183490537e-17,2.8498020129299047e-12,0.04143822643475514,0.32832912818208826,0.21148842967945478
305952568,0.15800346682658817,0.2704061862112146,2.6899498437585943e-11,3.7343463040025015e-06,5.970951662204815e-08,0.008012716581338264,0.08141219687037743,0.4821616394277614
303748262,0.45975271344474133,0.23007698716341451,6.335609543041834e-06,2.119739356375809e-05,1.4247745063137701e-05,0.09636047562720632,0.03391810433099684,0.179849938685471
304357514,0.42216006440073,0.04683614313331613,1.1340766211159608e-05,2.2891736924204557e-07,2.5221205055258836e-05,0.03733423313002918,0.0525352435463306,0.4410975249009583
304357520,0.2758520314563553,0.3921331683467468,2.2995710852909158e-32,0.00020757455045162908,1.2395662253082488e-06,0.11535355870969238,1.3459697120334646e-07,0.21645229277355738
306124412,0.6944545745781585,0.10641312387689122,1.0790066675063217e-08,4.8539478602544264e-09,2.9606532796753766e-13,0.006128372833366228,0.11465864983908741,0.07834526322818593
303748340,0.40280164222309056,0.22291112828850096,1.427731026948596e-13,1.9061339748020527e-09,0.003318979592866281,0.002973705019129776,0.07260149402023164,0.29539304894990404
305273028,0.7676386469217574,0.018457577716684378,2.0390190937708225e-09,3.8518727280278117e-07,7.302235065064908e-09,0.0252157843188327,0.18045146643825358,0.008236130075944948
305461084,0.1707394060949593,0.547650955429787,1.2524149616320085e-11,4.770992226411942e-07,1.8693823524184117e-05,0.17172447079237851,0.046634879698951734,0.06323111704865243
305405302,0.007118905341251976,0.3236897836074525,8.86740779657958e-13,6.865190697437409e-11,6.184730168008828e-15,0.47565880688811046,0.08787096498531044,0.10566153910832989
305952562,0.8068162199912434,0.08991453077398012,2.201409778057663e-09,0.00039599195794382344,0.0032922226337202118,0.04217089130211349,0.056176420781424014,0.0012337203581650165
300173640,0.10307430403285628,0.013869273534958853,1.3436611453327875e-07,2.736367034221441e-11,3.7233866136306276e-13,0.022350931577833796,0.5033695833630941,0.35733577309740633
