sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00212,0.21599592454804864,0.543368319057762,0.0,0.0,0.0,0.0,0.24063575639418927,0.0
mix00213,0.0,0.8319516519940513,0.1308381853358168,0.0,0.0,0.0,0.03721016267013191,0.0
mix00214,0.5252504341325771,0.3100398943113392,5.193947338573916e-23,0.0,0.008888473667119659,0.0,0.14781804779392385,0.008003150095040011
mix00215,0.23801741288801567,0.14476480460637828,0.0,0.16965924562055124,0.0,0.447558536885055,0.0,0.0
mix00216,0.4804394375645948,0.0,0.0,0.11343231804474853,0.04307413779913077,0.0022827033133987398,0.36077140327812723,0.0
mix00217,0.3245732045048968,0.0,0.0006893399227177697,0.5615708759687242,0.0,0.0,0.10948872788102262,0.0036778517226386605
mix00218,0.0,0.5641654331642731,0.0,0.05281926493084647,0.3830153019048803,0.0,0.0,0.0
mix00219,0.16483872949440176,0.751019838483682,0.0,0.02645555350946263,0.0,0.0,0.057685878512453576,0.0
mix00220,0.5773875301065452,0.3206736702785328,1.1760648011597594e-20,0.0,0.003917724054743542,0.061169444222255204,0.03685163133792343,0.0
mix00221,0.6754753054589454,0.111323969100591,0.03021948380859722,0.09908972577969596,0.013002739295469124,0.0,0.025251540321974374,0.045637236234727006
mix00222,0.0,1.0,5.9455830376917885e-21,0.0,0.0,5.521105108656193e-17,0.0,0.0
mix00223,0.7459963372979336,0.14043932511099422,0.0,0.0,0.0,0.0,0.0937784133505141,0.019785924240558125
mix00224,0.41141600232365644,0.5076536074168386,0.0,1.9372944712816886e-20,0.0037884293368094656,0.030966091028707232,0.04617586989398829,0.0
mix00225,0.0,0.0,0.43715976522258454,0.5628402347774155,0.0,0.0,0.0,0.0
mix00226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix00227,0.0,0.7461478701277395,0.0,0.2538521298722604,4.033302896703299e-24,0.0,0.0,0.0
