sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00105,0.1388131681509285,0.6980036190284177,0.00011341327877995128,0.00010395503560037645,1.16470371144334e-05,0.005667980560119105,0.017338617293256132,0.13994759961578376
mix00106,0.20853469576415853,0.2682879235730366,0.0014541692218171082,0.00265315038514794,1.2049147047350663e-06,0.3557039688853344,0.13770640560974695,0.025658481646053756
mix00107,0.41207201464825627,0.3801063470096612,3.1125737914753235e-06,0.004026333250790508,1.0667768821877551e-06,0.10572598596443582,0.04631726843380362,0.051747871342378945
mix00108,0.010419609928122945,0.0031122472324936943,0.07177553362328036,1.3754496367523602e-05,4.9694866093391295e-17,2.1037913117007637e-08,0.914678833307315,3.7450720481335796e-10
mix00109,0.0022796999833142612,0.16636350934798708,0.051420314412830216,0.1275699495950179,5.889012860055371e-18,0.3455945783016194,0.30677102707909704,9.212801340198882e-07
mix00110,5.158895669078475e-05,0.0020132704541938923,1.5112502907223322e-05,9.495892385914342e-34,2.0025244952848893e-08,0.7544205737012755,0.17471778617423936,0.06878164818544844
mix00111,2.1786538032035375e-10,0.06573572219953772,0.001308627686650143,0.6919872470483702,0.23916566037037904,4.89330983493503e-15,0.0018013120576737117,1.4304195188923144e-06
mix00112,0.25068110367909363,0.5412597913836065,0.000478247567058217,5.81632025471962e-05,3.2189719879448877e-10,0.01431310462830843,0.1537289633321127,0.03948062588537633
mix00113,0.3003842341196327,0.4639067916150352,0.0009685045049329589,1.049339421971178e-05,3.963675162800552e-11,0.04789637270335788,0.12814005526289704,0.05869354836028784
mix00114,0.07586598035896652,0.912407465635585,0.001001204480965476,9.368851152789587e-06,1.3105658661820323e-13,2.312550145065903e-05,0.010692855161172552,1.0576013621911814e-11
mix00115,0.15858244236340194,0.6545035752198133,9.426472688470792e-05,0.0024338882938674576,5.6898058199699654e-05,0.0007749564535553459,0.10474438704014397,0.07880958784413354
mix00116,2.6176408318412602e-11,0.5752074749320276,0.0002730796255409407,0.0017380267694764027,7.880303862722818e-39,6.327519030893525e-14,0.4227797553780604,1.6632686549905553e-06
mix00117,1.0478994006532284e-29,0.38877282611502556,0.004953862002839705,0.0593898080975645,0.5468698876037219,1.8131843426061684e-10,6.2798105530119365e-09,1.360971971918071e-05
mix00118,0.08690748748278435,0.4769272745513927,0.0018856475184703255,0.01941706176232484,4.501511587293818e-18,0.21064954973134112,0.20419946599406172,1.351295962508708e-05
mix00119,0.0035942528349759842,0.36138819314505877,0.0003269221983705391,0.003120871197859729,2.230433262545e-18,0.05465291200740587,0.5293045905467443,0.0476122580695849
mix00120,1.124670659677311e-07,8.864401510508731e-21,0.5676642136060727,0.3513974786914894,4.251936930522136e-18,1.1276111688559802e-12,3.3321960642483415e-07,0.0809378620146379
mix00121,0.0012452868000810333,0.07025761979766024,0.001177556615905575,0.39831121054465507,0.2498484293037225,0.0009050895234392377,0.27825476019726475,4.721727159608906e-08
mix00122,0.0022089247296441634,0.08991717620732134,0.00040502456785348074,9.74939124844107e-05,2.0472573107270452e-19,0.0710086459426859,0.8355698960645287,0.0007928385754820466
mix00123,3.3807884060131845e-06,0.8326784970536253,0.0022470517938685598,0.16427910753239772,0.0007919628311018425,1.507501529735795e-16,6.005278577307858e-13,8.921723219158165e-30
mix00124,0.0007708294956354548,0.2517609815007816,9.426524896753466e-05,0.01112909982731905,4.2033743999273724e-05,0.0003899472598614054,0.7352314013244646,0.0005814415989710118
mix00125,1.958910164396288e-08,0.04823290871944221,0.016141328351975386,0.9334823168837542,0.0013298825066203558,1.413132684319979e-10,0.0008097435405857964,3.8002672072390763e-06
mix00126,0.34394094033910194,0.5002331222701235,9.720635449885868e-05,0.0008223545147950789,3.7861770017776764e-08,0.07635443525455834,0.07850631370766784,4.5589697484371535e-05
