sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00056,0.004060009979152516,0.21517842471255585,0.7230669738935205,0.04588460480308093,0.009325152640592107,0.00015205117156018319,0.0022143220274929713,0.00011846077204484966
mix00057,0.3563505643413868,0.6217067620583819,0.0013665548248150425,7.417423508617352e-05,0.0010227461451074317,0.006810330591215798,0.0014164265637911131,0.011252441240215585
mix00058,0.28518090625615333,0.24784415435071536,0.05050284600511403,0.009099656571941887,0.004374832639655685,0.005620387694371515,0.39737721648204827,0.0
mix00059,0.08129033985524657,0.4285516963786799,0.0,0.05592736228325581,0.001645347856290587,0.033819181374784076,0.39876607225174315,0.0
mix00060,0.4385620367614209,0.28533916951663113,0.00262863423309128,0.0034385242533968067,0.006201045458440402,0.004412615740829072,0.23635629706044312,0.023061676975747278
mix00061,0.005913068395907851,0.7780188079629432,0.09871646613553367,0.08056098936296605,0.021763349204732236,0.0,0.011706094533705129,0.0033212244042117507
mix00062,0.43956483252201023,0.0884875683360008,0.30907311743125016,0.00024524176215883826,0.0019303168606690866,0.010661121443301506,0.11314262955785334,0.036895172086755953
mix00063,0.0036317836707562235,0.7949294567151397,0.1508032297172903,0.027616223705719332,0.014903865079057136,0.0027917212247653153,0.00479326405936117,0.000530455827910721
mix00064,0.021261319580022094,0.5701611478972924,0.16644725987855952,0.14048695351824392,0.00919776899726359,0.001447625708678342,0.09093865833552442,5.926608441575932e-05
mix00065,0.013938170039306376,0.0028479471777388306,0.7401670720498611,0.23798379388114482,0.0010157540503395715,0.0,0.0034630980593916214,0.0005841647422176957
mix00066,0.021728091383711647,0.3137624572253298,0.2052110879729951,0.2526645603968145,0.010522902678520131,0.0,0.1961109003426289,0.0
mix00067,0.4071249401910496,0.2670597905508107,0.0007635448467853956,0.0006191935552330506,0.011255246190996975,0.042214890836485774,0.27096239382863835,0.0
mix00068,0.004309567835342226,0.8789015618863817,0.06196359442217561,0.03919547911885507,0.013995512551199222,0.0,0.0008499633153125916,0.0007843208707338233
mix00069,0.18765410550774034,0.11729534570646731,0.007892520235221743,0.0,0.0016258965253855586,0.0018710605215742397,0.6836610715036107,0.0
mix00070,0.20217473362770355,0.6230746819041004,0.00898725520738114,0.014276051866214643,0.00648018692987389,0.013683722129277478,0.09651820235292165,0.03480516598252739
mix00071,0.4460564368770124,0.16726775731171953,0.01180513325871501,0.0,0.003975073284604453,0.008707379985356652,0.32201153146377476,0.04017668781881727
