sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00209,,1.0,0.0,0.0,0.0,,,
mix00210,,0.0407212708072352,0.839127540792667,0.120151188400097,0.0,,,
mix00211,,0.642660506328369,0.0,0.0603649910889554,0.255412901173657,,,
mix00212,,0.257283124811093,0.0646064440654816,0.0131348952005426,0.0631278669850154,,,
mix00213,,0.272296019021231,0.0258788231442629,0.103829482161423,0.116036936250163,,,
mix00214,,0.64917130811598,0.231040291330293,0.013205605865945,0.05080017758731,,,
mix00215,,0.276483199951631,0.0931046355513889,0.132361658191766,0.0380285869261166,,,
mix00216,,0.092008812985065,0.128661111357821,0.0528740761734475,0.0992793692236532,,,
mix00217,,0.0404112354235327,0.581202746544947,0.131753450327514,0.0064251900179177,,,
mix00218,,0.561775206513485,0.081989952654065,0.0353421637481736,0.134287151564485,,,
mix00219,,0.352810096847895,0.0330699968846162,0.0286470385465545,0.0684470300817016,,,
mix00220,,0.40614400473852,0.0836551192054242,0.0164089908836264,0.146298955286047,,,
mix00221,,0.193739593581101,0.0701420340238121,0.131600288094024,0.0446063621021624,,,
mix00222,,0.448815383305947,0.0632313068305932,0.0732294926315661,0.0821627791688747,,,
mix00223,,0.224214691071456,0.0737421091821333,0.0241364553336052,0.0588884020337257,,,
mix00224,,0.279243258568926,0.132022033820897,0.0122994729491005,0.0944545077375905,,,
mix00225,,0.0070214436581477,0.925534030184028,0.0674445261578241,0.0,,,
mix00226,,0.0163763917585689,0.456611025259623,0.0358138880490443,0.0,,,
mix00227,,0.6861535133671,0.0552205398794408,0.0664884003123606,0.0952808021302202,,,
mix00228,,0.196974439374797,0.666635545614974,0.0441465224043459,0.0267080356217131,,,
mix00229,,0.762501590044541,0.0,0.0425753615846662,0.131107604623077,,,
mix00230,,0.369506621097938,0.219408491096043,0.0348116896417967,0.107522368036407,,,
mix00231,,0.258397922434032,0.110200046265518,0.018709912042016,0.0825191362634529,,,
mix00232,,0.475810454063716,0.0877910990396552,0.168440120118233,0.0462867391125555,,,
mix00233,,0.344821859535899,0.111579611964131,0.0137470359438568,0.0496169781683216,,,
mix00234,,0.232928762913477,0.0,0.0078939634834777,0.0582016259750401,,,
mix00235,,0.427113549739438,0.0483601799165644,0.0436685695415554,0.0261233490709851,,,
mix00236,,0.841858676568568,0.0,0.0,0.0815345467987408,,,
mix00237,,0.317657439227583,0.159671792020227,0.0235133695891297,0.0836504468032237,,,
mix00238,,0.379401074153393,0.0407901702898185,0.037406685070394,0.0643807688466477,,,
mix00239,,0.248066182526638,0.104343094848038,0.0219346151282963,0.0697510651422349,,,
mix00240,,0.243429534352298,0.0846908219798303,0.020578538150323,0.0549287935385301,,,
mix00241,,0.0274320860723052,0.939351577285843,0.0267187191163818,0.0,,,
mix00242,,0.392525158875134,0.0621950110293207,0.013754513002858,0.0666692571323367,,,
mix00243,,0.442034502407025,0.0320855033064197,0.0126843773056782,0.0479842435610872,,,
