sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00021,0.0,0.18997216388750246,0.4101148761926735,0.3780726894851387,0.009549173646556438,0.012291096788128803,0.0,0.0
mix00022,0.43564021930191604,0.2789713980682696,0.0,0.002254061509552407,0.0,0.005280126948916083,0.23735646088470735,0.04049773328663846
mix00023,0.0646623832201623,0.0,0.256492589165217,0.14736510739056807,0.0,0.1317968740364949,0.3996830461875577,0.0
mix00024,0.5615809030504059,0.2855694517433839,0.0,0.0,0.008880627238721735,0.08872616579574263,0.042053192531393675,0.013189659640352078
mix00025,0.06913427664635563,0.21667936858732534,0.09893604847671418,0.1930027542692329,0.09286034375960385,0.009739685278551537,0.3196475229822165,0.0
mix00026,0.17660823978404902,0.44380662797296966,0.027476902950272396,0.0,0.037939731510324044,0.004077062954936257,0.3100914348274485,0.0
mix00027,0.3757203074914952,0.5891269830259651,0.0,0.005581483586309771,0.0,0.006606510824805549,0.0,0.0229647150714244
mix00028,0.5019803551669347,0.3410998770047884,0.0,0.045390731797979554,0.013382093492443995,0.00586041240796226,0.06798714048285488,0.024299389647036186
mix00029,0.4051454715888031,0.0,0.1325322473531562,0.01094566451772311,0.0,0.007128210986044543,0.3837169779704951,0.060531427583778066
mix00030,0.5074062647605102,0.16202530393125406,0.0,0.004121052492687417,0.005082985610506382,0.005055374934403847,0.3163090182706381,0.0
mix00031,0.08951409502994503,0.26516691970593387,0.001091341485486177,0.0024797401981234766,0.0016970134073512177,0.11274604672258999,0.5273048434505702,0.0
mix00032,0.41064825833495483,0.16405377485710454,0.0,0.009370569394123934,0.016254723751666967,0.3392971816806204,0.03221158251572741,0.02816390946580189
mix00033,0.6525311086587235,0.2758149732358387,0.0,0.00020338148358205947,0.004817258156845379,0.0,0.023850958315276696,0.04278232014973369
mix00034,0.43340144779981415,0.08678224406064822,0.0,0.23557252228373682,0.017865199906970226,0.1006073337788161,0.08202060939902032,0.04375064277099405
mix00035,0.4178326057720337,0.17990610578443986,0.0,0.008944712061276595,0.0,0.39331657638224976,0.0,0.0
mix00036,0.0,0.0,0.9522248636564145,0.04552439535089515,0.0,0.0,0.0,0.002250740992690349
mix00037,0.49439125886315555,0.4639807127636208,0.0,0.006427620150422216,0.013864043027802536,0.0,0.021336365194998982,0.0
mix00038,0.0,0.9028992308163943,0.07438893910745147,0.022711830076154196,0.0,0.0,0.0,0.0
mix00039,0.047705490443944315,0.1973516481593625,0.0,0.0,0.0,0.004070078005814752,0.732417676316057,0.018455107074821234
mix00040,0.4111696732202488,0.11452986917044729,0.03242340889842157,0.01787420935458804,0.0,0.005368785938660705,0.41863405341763377,0.0
mix00041,0.5540862468139865,0.0993719487307916,0.0,0.045643030260705236,0.037252914296219554,0.17618450500614724,0.08746135489214983,0.0
mix00042,0.5648175381093085,0.2699356440198564,0.0,0.04559250605238423,0.0006325040371901593,0.07131913272354476,0.04770267505771607,0.0
mix00043,0.0,0.7699119477426534,0.2029476452392656,0.008515683186584173,0.008671077819436194,0.009953646012060516,0.0,0.0
mix00044,0.0,0.15544229370741383,0.0,0.0,0.0,0.10988028391239667,0.15546152316361178,0.5792158992165778
mix00045,0.7362674362029838,0.17100136415424097,0.0,0.0,0.0,0.03543061848303883,0.0565750699992959,0.0007255111604403097
mix00046,0.0,0.5985973408851744,0.32787631068494655,0.025829945808855496,0.03309746758685905,0.014598935034164474,0.0,0.0
mix00047,0.17344303115478177,0.1875790167207093,0.0,0.007745729451449763,0.0,0.1699012420654128,0.46133098060764627,0.0
mix00048,0.0,0.053249243856997294,0.4242182813566363,0.28729697797539006,0.04443320770525826,0.01951062299673418,0.17129166610898386,0.0
mix00049,0.0,0.11551534018482337,0.4159240582404485,0.05944215139762505,0.01133946814152396,0.24621605294514454,0.15065336116824138,0.0009095679221931563
mix00050,0.611132582157234,0.24347698097136872,0.0,0.006456085348814053,0.0,0.0,0.09878932316108435,0.04014502836149889
mix00051,0.0,0.3262799841045369,0.10212551996551043,0.19320843140437338,0.1838421833869435,0.03278028211520652,0.1617635990234294,0.0
mix00052,0.0,0.5720635185588735,0.0,0.0,0.0,0.09797146934841537,0.006689542651983504,0.3232754694407276
mix00053,0.07131329905743394,0.1538977975054364,0.32308732634842086,0.042886184745116435,0.017787968257306316,0.014040641321147348,0.37655040357412056,0.0004363791910182808
mix00054,0.2743525168108738,0.07005998241912281,0.05578692737321151,0.1745331210464859,0.07508417450225588,0.2048645650903118,0.1453187127577383,0.0
mix00055,0.46159689873731485,0.4731115723365188,0.0,0.0,0.0009113617214763394,0.0006107714503223528,0.016666152065323316,0.047103243689044345
mix00056,0.0,0.15333857279362537,0.7900763050059311,0.012807602066804117,0.030408519742767117,0.013369000390872389,0.0,0.0
mix00057,0.4067301607131906,0.5590180121928325,0.0,0.005257095397698554,0.0,0.005269851036266194,0.0,0.02372488066001211
mix00058,0.41638129563023074,0.2589374458754191,0.010211207352869275,0.0,0.0095352702288876,0.007716123501486248,0.29721865741110703,0.0
mix00059,0.021871699670751293,0.4611667361419663,0.0,0.059380009733192504,0.0,0.10377813342925864,0.3538034210248313,0.0
mix00060,0.5135518139991458,0.2578895057326295,0.0,0.0026456865175575684,0.009340018579111407,1.0129491045249595e-05,0.1788287486446676,0.037734097035842885
mix00061,0.0,0.8325496305995446,0.07707951980679599,0.08237220726827565,0.0,0.007998642325383875,0.0,0.0
mix00062,0.5122226010723319,0.03602849932143487,0.3111749810063791,0.022016537934650873,0.0,0.0157175261028812,0.051639815506951126,0.05120003905537103
mix00063,0.0,0.8539832972759234,0.10959354030393108,0.013423756695358013,0.022205299605370397,0.0007941061194171407,0.0,0.0
mix00064,0.0,0.597931145123566,0.1463409409806228,0.13852864539583823,0.02577147351457407,0.02192786813202258,0.06949992685337632,0.0
mix00065,0.0,0.0,0.6753293403092523,0.314333674328806,0.010336985361941746,0.0,0.0,0.0
mix00066,0.0,0.37665345607423545,0.16729546928519756,0.2220287532020122,0.061127755140794424,0.012876377877351294,0.14632493327124443,0.013693255149164625
mix00067,0.5082012688526796,0.22048528772377873,0.0,0.0,0.0026842921912977598,0.07831190217076149,0.19031724906148245,0.0
mix00068,0.0,0.9285639122700532,0.028391685164123343,0.03440854081283753,0.008635861752986012,0.0,0.0,0.0
mix00069,0.18425088991620125,0.1154379018434864,0.002366255641354885,0.0,0.0,0.0,0.6979449525989575,0.0
mix00070,0.23631677230469378,0.6330325176640287,0.0,0.021333621424575924,0.0,0.014803578435945262,0.0555003247653669,0.0390131854053895
mix00071,0.5250293739353774,0.16093945075842514,0.0,0.0,0.0,0.0018912061516197039,0.24994390428875482,0.062196064865822964
mix00072,0.0,0.9910406074587227,0.00025637038138449073,0.008703022159892737,0.0,0.0,0.0,0.0
mix00073,0.11559435809561079,0.10120425732305821,0.0,0.0,0.0,0.0,0.783201384581331,0.0
mix00074,0.09959459014789568,0.14572750910766974,0.18417637765149034,0.09027398190180484,0.006040541934403328,0.08603263245996419,0.38815436679677184,0.0
mix00075,0.0,0.15483526570665432,0.07247858490887889,0.26905217116512004,0.14437296932739968,0.020731728172901105,0.32809777636017085,0.010431504358875035
mix00076,0.4065207623950168,0.23377998580447984,0.0,0.04432643091432945,0.0,0.021961798733407062,0.29341102215276704,0.0
mix00077,0.0,0.6272716437333936,0.16614945231729483,0.08747781389442064,0.05828842495027988,0.01342784822547738,0.04738481687913368,0.0
mix00078,0.0,0.17891164630885442,0.061709539848170694,0.283522578254402,0.4624122682982591,0.013443967290313764,0.0,0.0
mix00079,0.5357898145084266,0.20105995930085355,0.0,0.0,0.01076696616797357,0.03502237486545705,0.052237957235188724,0.16512292792210054
mix00080,0.0,0.10955160565236596,0.652546551529407,0.0,0.00616236501188207,0.13734539084588554,0.09439408696045962,0.0
mix00081,0.0,0.0,0.7037626919717531,0.29434149871986826,0.0,0.0,0.0,0.0018958093083787425
mix00082,0.48497650577721113,0.15508856743293656,0.0,0.007172601867436013,0.0,0.3090009611061997,0.03638010853331103,0.007381255282905612
mix00083,0.6108124800202843,0.11483704130395073,0.0016355723558722462,0.0021229507515446787,0.021977155817332113,0.20702201536735537,0.04159278438366056,0.0
mix00084,0.6728885945313682,0.03980286106659411,0.27850488018564545,0.008803664216392466,0.0,0.0,0.0,0.0
