sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00022,0.04825442069106855,0.36094271826614394,0.0023262773552975196,0.003942256533098735,0.0013337733184125903,0.02560984811261283,0.45100823595180006,0.10658246977156566
mix00023,0.001203031043861669,0.0025231712335622766,0.020566194269619035,0.2251922764066075,0.0007460196082838191,0.14278666162126308,0.6062178220421593,0.0007648237746433036
mix00024,0.12967050632530017,0.5040031160526998,0.0014293009153524112,0.0016477528991134154,0.0022479314616376546,0.14002877980972703,0.12137791607860239,0.09959469645756734
mix00025,0.0019081736584513351,0.23513445705164107,0.012951462656390212,0.23510902738235637,0.056319814227341475,0.007998950832672418,0.44272222695700475,0.007855887234142517
mix00026,0.031738628032834594,0.416839932744903,0.0017170770881133164,0.0009609412400756712,0.022410569598698273,0.019471185444432538,0.47667082423006507,0.030190841620877568
mix00027,0.09258018289602554,0.7695657361280474,0.001407508026044811,0.002518298406206938,0.0010966490262571832,0.008270414505857145,0.009438011336601677,0.11512319967495946
mix00028,0.072485156381774,0.4874331562085129,0.0032932454608437306,0.24645268802121542,0.0009854551915784524,0.0039810177596512645,0.10665182651650572,0.07871745445991848
mix00029,0.06745023062865292,0.001566148446884924,0.03376678852904444,0.05880659716160451,0.0010737960430587177,0.013869187119708932,0.7106997226076172,0.11276752946342843
mix00030,0.10546051347896128,0.27715262618299313,0.0006730290680833684,0.0008737545103925964,0.0011752073603730814,0.0034407145557046183,0.5949372035387451,0.01628695130474682
mix00031,0.0010178119628423826,0.22214109839603838,0.0010956610255964108,0.0007759700279693393,0.0005911297595851343,0.08946006422298322,0.6838640376087298,0.001054226996255267
mix00032,0.0324018188503056,0.28700555920415494,0.001123408512544866,0.00565566175568517,0.0010063903272107008,0.4943258358731916,0.10847016954349836,0.07001115593340868
mix00033,0.09619518573318482,0.5181200279913603,0.001130930131667316,0.001443540502620595,0.0008415722753476124,0.028243560062908197,0.11662858498554926,0.23739659831736187
mix00034,0.06656496823470161,0.20263868181173414,0.0013383986390584572,0.22214433608090284,0.0007324822545124802,0.15334429622091814,0.23814269931826063,0.11509413743991172
mix00035,0.10308828995422988,0.29222708668024955,0.003771797514559293,0.009476012697461145,0.0011810724834424827,0.5626453694385725,0.014298164868024987,0.013312206363460219
mix00036,0.0010288464515030612,0.000791866772353654,0.5691457275281605,0.33503193970684225,0.000721068041676328,0.0003921249734961315,0.001104997784449147,0.09178342874151879
mix00037,0.03083999059052825,0.8413409152058062,0.0011911281698891083,0.0008200745860421279,0.0005050306860675561,0.003560077334767537,0.08040160202758351,0.04134118139931563
mix00038,0.000802458769154312,0.9532165727727411,0.004981303065428847,0.03835051041238203,0.0007164463867099064,0.0008076757366638491,0.000501733720476419,0.0006232991364436183
mix00039,0.001069746167802792,0.15337259062147957,0.0006901122289014931,0.000997149241361402,0.0006882393173264547,0.0010903305974301848,0.8291325129054616,0.012959318920236424
mix00040,0.08246471503698762,0.17479160799058374,0.004190102385354674,0.021121757706727345,0.0007204467164779757,0.0061284947906046884,0.6973943987710586,0.013188476602205386
mix00041,0.1663391190656134,0.20494232053704511,0.0024479360300200476,0.05494399717672821,0.016648679414553745,0.29260386446877257,0.2608401883587953,0.001233894948471577
mix00042,0.2431450733280952,0.4284837406851519,0.002546642068412334,0.04066507023142676,0.0007121748855395826,0.10557403625517699,0.1422620096704827,0.03661125287571455
mix00043,0.0007323352950545969,0.8870872608017735,0.038393926803633155,0.05586378432027777,0.004184809267666598,0.0027366586807729305,0.009812219524871758,0.0011890053059497422
mix00044,0.0008567092320398613,0.12904275228580137,0.0007376291947592489,0.000625477806678144,0.0005346339582912148,0.19787519955545388,0.2047070607349717,0.4656205372320047
mix00045,0.30744995039583917,0.31445986908349477,0.0013409655706269885,0.000982555796779057,0.0009534617046043542,0.10437717884190546,0.2021974464700944,0.0682385721366557
mix00046,0.0006403718372829519,0.7797168271876251,0.05458007208332249,0.1252577311726881,0.008119032086995584,0.012804930130858906,0.017658861095694218,0.0012221744055326423
mix00047,0.002653467268811848,0.20520487611212251,0.0007594528431622055,0.0010341090664133844,0.0007676003271581885,0.16778625959497637,0.6168423438475266,0.00495189093982894
mix00048,0.000853106388513539,0.13926058318037002,0.10326808530306358,0.4440025351002605,0.016566275376478957,0.002415248116933137,0.29243007928316517,0.0012040872512150264
mix00049,0.0008897647198875766,0.15456907984128238,0.15029117676833106,0.14266889501078625,0.0007513534499514478,0.2860139258211471,0.2630230078435778,0.0017927965450364432
mix00050,0.04475176318194367,0.4168006324552696,0.000965422396853191,0.0013779535732113503,0.000776538530454891,0.02585150207747607,0.30091440139701153,0.2085617863877796
mix00051,0.0009962960151894847,0.5144644851469634,0.0095664421709055,0.17371232637709352,0.1050194807506216,0.006925081094484483,0.18799116829970539,0.0013247201450367746
mix00052,0.0008509297234399782,0.5062942551540883,0.0005828243306135502,0.0009471184865298528,0.0007120673507896672,0.15596349645029367,0.016123710423887008,0.318525598080358
mix00053,0.0008172501413135779,0.19097326533600878,0.08603122157240084,0.11198130534156922,0.002314611398413168,0.0006686850997719787,0.6064596439376315,0.000754017172890971
mix00054,0.04374779276558681,0.12601191835389222,0.0026083755933124517,0.24217081729726947,0.025801346591096935,0.26500074559502385,0.2907690096159541,0.003889994187864288
mix00055,0.10021532697047746,0.6445825099863847,0.0012515790573436696,0.001623699858828527,0.0011792595908554232,0.026391559844358353,0.06584772173787644,0.15890834295387551
