sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00029,0.06018914463361008,0.1653307969973479,0.16542146691772006,0.0013763739097531823,0.20484820642332066,0.15269668383679144,0.11645236884570079,0.13368495843575576
mix00030,0.0,0.18672711651991294,0.07421758260734443,0.03774931781889421,0.2212620685670629,0.20443358932106212,0.1056700007895418,0.16994032437618156
mix00031,0.0,0.1905752396646286,0.1954598359495794,0.006270514198554405,0.19059242206364213,0.13960329084325668,0.12679527860926265,0.15070341867107617
mix00032,0.07592621601308741,0.10105133709512545,0.03762026123479751,0.1416280332253839,0.37690068202995963,0.14216160634356115,0.0506058399371003,0.07410602412098488
mix00033,0.0,0.12663354366689392,0.19482202732388337,0.0,0.23973679943849105,0.20833610151663182,0.08269806835781705,0.14777345969628283
mix00034,0.0,0.16861036838084398,0.29616819387028054,0.031507779822346725,0.1195644601347674,0.15701100348675764,0.05414864731429806,0.17298954699070576
mix00035,0.15403244708253777,0.0780080504845534,0.08445073282228643,0.11121390116604923,0.290206169813668,0.18503278566381695,0.054755695763723446,0.042300217203364895
mix00036,0.018402517281270885,0.1193830055570445,0.0,0.4228211782209162,0.028746135552272952,0.32485943809364176,0.08578772529485364,0.0
mix00037,0.0,0.12743532517904024,0.0859460947065829,0.0,0.27122912711397046,0.2472740223042224,0.0408181258861897,0.2272973048099942
mix00038,0.0,0.042932031821415265,0.11403273019635678,0.0,0.26637050386662536,0.2882113899578831,0.012646160668486402,0.27580718348923317
mix00039,0.0019358031956336215,0.17652870915019148,0.12341131913751004,0.01865856949924054,0.16604836368376463,0.19427931006274302,0.15411112027185167,0.16502680499906497
mix00040,0.0,0.2032773293403174,0.23634984564561265,0.0,0.16751253881715603,0.17092244526660355,0.1021760267733933,0.119761814156917
mix00041,0.0731846794540858,0.1733640022599655,0.1568333937984168,0.06581170774214692,0.2266979189680675,0.16188490999316527,0.06401139086068426,0.07821199692346786
mix00042,0.0,0.07203663154367464,0.18801548570248086,0.0,0.2616728706190905,0.23949868914857678,0.05072987568449047,0.18804644730168688
mix00043,0.09493474815232698,0.03946948584266538,0.1742178561265145,0.022279361349176286,0.3480915387245903,0.17146331441131246,0.004760725331536878,0.14478297006187701
mix00044,0.3273279474405324,0.06782271502238671,0.07006094945448256,0.07198073269793295,0.15559222007535484,0.09984328532564454,0.011580482288229029,0.19579166769543693
mix00045,0.0,0.08061558136170152,0.20365284904033612,0.007615338262527772,0.23472022047628274,0.27990096606075504,0.07464464693389924,0.11885039786449753
mix00046,0.16592111635612386,0.03969607401137325,0.1708414049518443,0.04448342579349303,0.3307848200090462,0.1420720077493172,0.013171609884217351,0.09302954124458471
mix00047,0.04260443784320451,0.15417110194957748,0.26971643649868854,0.0,0.18463618187996056,0.14365667594533257,0.11049332041586925,0.09472184546736703
mix00048,0.0,0.1308475480010481,0.37078568937372103,0.0,0.22712651540380924,0.05462308417712456,0.020182486226931206,0.19643467681736593
mix00049,0.0,0.12915865644575578,0.2622357637864354,0.023979693624086272,0.2559424604339613,0.10396589291953773,0.04456529670316903,0.1801522360870545
mix00050,0.0,0.14915753820891134,0.2064660492158298,0.0,0.2237513595532991,0.1865684525540628,0.09268175656162511,0.1413748439062717
mix00051,0.0,0.09310982648333072,0.10054169247104214,0.0,0.43566217750019315,0.050076768503119956,0.014850547217451304,0.30575898782486277
mix00052,0.2399198829490419,0.08001337563534684,0.07229803383635153,0.05161974287817286,0.18381317706658065,0.16981613036787324,0.008906186803625983,0.19361347046300703
mix00053,0.0,0.11469758561112725,0.2915802167356743,0.0,0.3050408509688348,0.05362624413502988,0.0639138992536305,0.17114120329570343
mix00054,0.0,0.1454089733375374,0.20630554706893878,0.052613860830001316,0.2412749271723837,0.14619191901484427,0.042091674359494916,0.16611309821679954
mix00055,0.0,0.054622922741226675,0.10832804213368133,0.0,0.2935972880179748,0.324341147638514,0.037966784166638734,0.18114381530196438
mix00056,0.0,0.09168194400306395,0.31755986595972074,0.004790378116153611,0.26739719175835885,0.10436560345208831,0.0,0.21420501671061454
mix00057,0.21347102667507412,0.0477943164636168,0.09854851116572436,0.0,0.17471075249819823,0.26102951593069146,0.09454289997884653,0.10990297728784838
mix00058,0.0,0.2001930110500875,0.13126248892729975,0.0,0.29977474487148176,0.23125569212558178,0.0560940556685711,0.08142000735697816
mix00059,0.0,0.1686414267519955,0.20419799569211422,0.0,0.20774781536151574,0.16041484436137757,0.09748825019493118,0.1615096676380657
mix00060,0.0,0.1587554680548984,0.19028785261983697,0.006505767261776591,0.22929828332903346,0.16798523505161694,0.09426540781249713,0.1529019858703404
mix00061,0.0,0.0,0.0,0.0011115007296448741,0.0,0.2221203497846739,0.5655057019629304,0.2112624475227507
mix00062,0.0,0.135235472635908,0.1681133952771936,0.00854036624090078,0.29485882098055405,0.18673409578737235,0.04305306868216976,0.16346478039590145
mix00063,0.12472518688691762,0.018714879403881807,0.15226290442185134,0.015509686831307027,0.350198686202059,0.18042543629744984,0.026351907391220907,0.1318113125653126
mix00064,0.0,0.10408505650583617,0.08070938259799516,0.0027033139312702186,0.45729873281129124,0.05112770124161799,0.0,0.30407581291198926
