sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00141,0.3510995398607168,0.2559072085905876,0.007790654889179851,0.007755566347113442,0.0,0.13023477178426363,0.20246025835502213,0.044752000173116646
mix00142,0.0,0.24518104896622456,0.6634689255615014,0.05294496440340441,0.0,0.015418134273777516,0.0,0.022986926795092025
mix00143,0.6060904751062249,0.24493769177185,0.0,0.0,0.00013358545879115928,0.056825126048895044,0.07785646100206836,0.014156660612170524
mix00144,0.15106408844466754,0.4151690294239852,0.011874937942020842,0.04976863622671007,0.0,0.09954559883974255,0.27257770912287393,0.0
mix00145,0.7556034631400956,0.11738303298921242,0.0,0.0024126945316867016,0.012633096715497335,0.0077383399162313906,0.028084118889878062,0.07614525381739845
mix00146,0.4658376193653616,0.4857619720951232,0.0,0.0,0.0,0.004119194613720378,0.04428121392579484,0.0
mix00147,0.4030189434466405,0.1591876489668606,0.20958036298697144,0.0483969114208759,0.012650057740929033,0.014004685192996967,0.1165091699430393,0.03665222030168629
mix00148,0.7645289617814427,0.19364331195347578,0.00447257854484859,0.0,0.0,0.0,0.03735514772023292,0.0
mix00149,0.046193268301696774,0.334159816857952,0.11583345950671656,0.06464104114601663,0.04786350786173308,0.035775509538254355,0.3555333967876308,0.0
mix00150,0.0,0.6748934747506261,0.0,0.0031077540744806308,0.2065273388818889,0.01560346799923654,0.09986796429376779,0.0
mix00151,0.5646720966164837,0.2582963758111176,0.0024712690984474203,0.01627277047130468,0.012359561367714617,0.004971782917270019,0.08711970252950925,0.053836441188152645
mix00152,0.0,0.20628903026681142,0.03480542746566443,0.0,0.0,0.0,0.7556869437863006,0.0032185984812235996
mix00153,0.0,0.1396471535637284,0.20800425195032016,0.06940857195356963,0.5714790554783578,0.011460967054024046,0.0,0.0
mix00154,0.09747103611046669,0.42460718335261216,0.133168467479874,0.0,0.0019499129715843523,0.33436527392067983,0.008438126164782955,0.0
mix00155,0.0,0.6197667959093315,0.26957769746603005,0.05969058446008512,0.043466988904876824,0.007497933259676617,0.0,0.0
mix00156,0.0,0.9586861549566963,0.015015970098930269,0.01940987769304969,0.006887997251323777,0.0,0.0,0.0
mix00157,0.4731638874403235,0.22575229087399803,0.0,0.0,0.0,0.03662643868294369,0.2620313359454771,0.0024260470572575166
mix00158,0.399496432080618,0.24605493575679427,0.0,0.0006761841902795136,0.0,0.0028982993608922055,0.19141713266600824,0.15945701594540776
mix00159,0.3750907207021976,0.22081045329339932,0.12859682201227057,0.049594938972318495,0.0,0.0,0.22590706501981397,0.0
mix00160,0.3977682348538112,0.1646664184047889,0.04237920576282364,0.0,0.011445505992389238,0.057627644619108014,0.2975973320705391,0.028515658296540014
mix00161,0.3199257258670344,0.2170803590849528,0.06599062867938996,0.010321026618323504,0.09948388902770801,0.1751994448923878,0.11199892583020357,0.0
mix00162,0.05783772312878177,0.3281802121291201,0.2212533302628544,0.11487464356281638,0.0,0.11056297436729201,0.16729111654913545,0.0
mix00163,0.6049429863279268,0.23762785462435773,0.0,0.0036011684243242113,0.0,0.08023485145632388,0.07359313916706756,0.0
